12.715000000000	-0.000001353680	0.000001245190	0.000666667000	0.060000000000	0.000000000000	-0.000001353680	0.000001245190	0.000666667000	0.060000000000	0.000000000000
12.720000000000	-0.000001301060	0.000001354150	-0.000333333000	0.005000000000	2.000000000000	-0.000001301060	0.000001354150	-0.000333333000	0.005000000000	2.000000000000
12.725000000000	-0.000001173010	0.000001145070	0.001000000000	-0.047000000000	0.000000000000	-0.000001173010	0.000001145070	0.001000000000	-0.047000000000	0.000000000000
12.730000000000	-0.000000905715	0.000000815842	-0.000333333000	-0.048666700000	0.000000000000	-0.000000905715	0.000000815842	-0.000333333000	-0.048666700000	0.000000000000
12.735000000000	-0.000000505246	0.000000696633	-0.003333330000	-0.019666700000	1.000000000000	-0.000000505246	0.000000696633	-0.003333330000	-0.019666700000	1.000000000000
12.740000000000	0.000000018627	0.000000609554	-0.000666667000	-0.044000000000	0.000000000000	0.000000018627	0.000000609554	-0.000666667000	-0.044000000000	0.000000000000
12.745000000000	0.000000524338	0.000000506177	-0.000333333000	-0.042666700000	1.000000000000	0.000000524338	0.000000506177	-0.000333333000	-0.042666700000	1.000000000000
12.750000000000	0.000000710603	0.000000246337	-0.002000000000	0.005333330000	0.000000000000	0.000000710603	0.000000246337	-0.002000000000	0.005333330000	0.000000000000
12.755000000000	0.000001109680	-0.000000157394	-0.002333330000	-0.048666700000	1.000000000000	0.000001109680	-0.000000157394	-0.002333330000	-0.048666700000	1.000000000000
12.760000000000	0.000001366260	-0.000000147150	0.000666667000	-0.048333300000	0.000000000000	0.000001366260	-0.000000147150	0.000666667000	-0.048333300000	0.000000000000
12.765000000000	0.000001344840	-0.000000114087	-0.000333333000	-0.028666700000	0.000000000000	0.000001344840	-0.000000114087	-0.000333333000	-0.028666700000	0.000000000000
12.770000000000	0.000001363460	-0.000000278002	-0.002000000000	-0.023666700000	1.000000000000	0.000001363460	-0.000000278002	-0.002000000000	-0.023666700000	1.000000000000
12.775000000000	0.000001461250	-0.000000451228	-0.000666667000	0.043333300000	1.000000000000	0.000001461250	-0.000000451228	-0.000666667000	0.043333300000	1.000000000000
12.780000000000	0.000001400720	-0.000000500590	-0.002333330000	0.044666700000	0.000000000000	0.000001400720	-0.000000500590	-0.002333330000	0.044666700000	0.000000000000
12.785000000000	0.000001348560	-0.000000236091	0.001000000000	0.060333300000	0.000000000000	0.000001348560	-0.000000236091	0.001000000000	0.060333300000	0.000000000000
12.790000000000	0.000001278250	-0.000000186731	-0.000333333000	0.055333300000	1.000000000000	0.000001278250	-0.000000186731	-0.000333333000	0.055333300000	1.000000000000
12.795000000000	0.000001364860	-0.000000188128	0.000666667000	0.061333300000	0.000000000000	0.000001364860	-0.000000188128	0.000666667000	0.061333300000	0.000000000000
12.800000000000	0.000001235870	-0.000000190922	0.002666670000	0.031000000000	-1.000000000000	0.000001235870	-0.000000190922	0.002666670000	0.031000000000	-1.000000000000
12.805000000000	0.000001252170	-0.000000168105	0.001000000000	-0.041000000000	0.000000000000	0.000001252170	-0.000000168105	0.001000000000	-0.041000000000	0.000000000000
12.810000000000	0.000001314570	-0.000000014436	0.002666670000	-0.016666700000	1.000000000000	0.000001314570	-0.000000014436	0.002666670000	-0.016666700000	1.000000000000
12.815000000000	0.000001223300	-0.000000094995	-0.000333333000	-0.019666700000	-1.000000000000	0.000001223300	-0.000000094995	-0.000333333000	-0.019666700000	-1.000000000000
12.820000000000	0.000001138550	-0.000000096392	-0.002333330000	-0.028666700000	0.000000000000	0.000001138550	-0.000000096392	-0.002333330000	-0.028666700000	0.000000000000
12.825000000000	0.000001108280	-0.000000119676	0.000666667000	-0.049666700000	0.000000000000	0.000001108280	-0.000000119676	0.000666667000	-0.049666700000	0.000000000000
12.830000000000	0.000001014680	-0.000000006519	-0.000333333000	-0.002333330000	0.000000000000	0.000001014680	-0.000000006519	-0.000333333000	-0.002333330000	0.000000000000
12.835000000000	0.000000784177	0.000000077300	0.000666667000	0.043333300000	0.000000000000	0.000000784177	0.000000077300	0.000666667000	0.043333300000	0.000000000000
12.840000000000	0.000000832606	-0.000000081957	0.000666667000	0.011000000000	1.000000000000	0.000000832606	-0.000000081957	0.000666667000	0.011000000000	1.000000000000
12.845000000000	0.000000911303	0.000000036322	0.002333330000	0.060000000000	0.000000000000	0.000000911303	0.000000036322	0.002333330000	0.060000000000	0.000000000000
12.850000000000	0.000000773933	0.000000254253	0.000666667000	0.053666700000	0.000000000000	0.000000773933	0.000000254253	0.000666667000	0.053666700000	0.000000000000
12.855000000000	0.000000664968	0.000000084751	0.002333330000	0.020000000000	0.000000000000	0.000000664968	0.000000084751	0.002333330000	0.020000000000	0.000000000000
12.860000000000	0.000000788834	0.000000173227	-0.000666667000	-0.022666700000	0.000000000000	0.000000788834	0.000000173227	-0.000666667000	-0.022666700000	0.000000000000
12.865000000000	0.000000735748	0.000000217465	-0.000666667000	-0.051333300000	0.000000000000	0.000000735748	0.000000217465	-0.000666667000	-0.051333300000	0.000000000000
12.870000000000	0.000000784177	0.000000046566	-0.003333330000	-0.042666700000	0.000000000000	0.000000784177	0.000000046566	-0.003333330000	-0.042666700000	0.000000000000
12.875000000000	0.000000835866	-0.000000062865	-0.000333333000	-0.048666700000	1.000000000000	0.000000835866	-0.000000062865	-0.000333333000	-0.048666700000	1.000000000000
12.880000000000	0.000000786971	0.000000153203	0.000666667000	-0.051333300000	0.000000000000	0.000000786971	0.000000153203	0.000666667000	-0.051333300000	0.000000000000
12.885000000000	0.000000682663	0.000000195579	-0.000333333000	-0.034333300000	0.000000000000	0.000000682663	0.000000195579	-0.000333333000	-0.034333300000	0.000000000000
12.890000000000	0.000000881500	0.000000165776	-0.000333333000	0.040000000000	0.000000000000	0.000000881500	0.000000165776	-0.000333333000	0.040000000000	0.000000000000
12.895000000000	0.000000916425	0.000000363683	0.000666667000	0.048000000000	0.000000000000	0.000000916425	0.000000363683	0.000666667000	0.048000000000	0.000000000000
12.900000000000	0.000000956010	0.000000466594	-0.002000000000	0.060333300000	0.000000000000	0.000000956010	0.000000466594	-0.002000000000	0.060333300000	0.000000000000
